-8.470454685390729210e-01,4.647980132768663175e-01,-3.881950616836547852e+00
-8.279255338316192647e-01,4.653076842291877790e-01,-3.886207342147827148e+00
-8.078710776793291970e-01,4.653044013704716875e-01,-3.886179924011230469e+00
-7.874388904662251720e-01,4.650778555724643382e-01,-3.884287834167480469e+00
-7.664658858651236528e-01,4.645117194502262348e-01,-3.879559516906738281e+00
-7.461988932122625151e-01,4.643545704308171818e-01,-3.878247022628784180e+00
-7.266041536117696653e-01,4.646186264579804659e-01,-3.880452394485473633e+00
-7.074660716099964164e-01,4.651979225616804103e-01,-3.885290622711181641e+00
-6.889420757798272454e-01,4.662265706571185331e-01,-3.893881797790527344e+00
-6.704710124545223415e-01,4.673539043402218374e-01,-3.903297185897827148e+00
-6.519569448798875344e-01,4.685201470357601705e-01,-3.913037538528442383e+00
-6.337995619780861789e-01,4.700254376701761272e-01,-3.925609588623046875e+00
-6.149769883902338474e-01,4.711205136980692321e-01,-3.934755563735961914e+00
-5.963971030063103251e-01,4.724826145992688797e-01,-3.946131706237792969e+00
-5.773423400739368105e-01,4.735514848506284236e-01,-3.955058813095092773e+00
-5.582353867917401180e-01,4.746542970064524525e-01,-3.964269399642944336e+00
-5.389455874224933218e-01,4.756796051499793676e-01,-3.972832679748535156e+00
-5.198837622898031530e-01,4.769951465506057087e-01,-3.983819961547851562e+00
-5.005851233204864359e-01,4.781927619568307475e-01,-3.993822336196899414e+00
-4.817150298837475919e-01,4.799201451200392210e-01,-4.008249282836914062e+00
-4.624086014054362148e-01,4.813482743013284826e-01,-4.020176887512207031e+00
-4.426566121461102399e-01,4.824249377738139555e-01,-4.029169082641601562e+00
-4.223977495552332928e-01,4.830280702864525044e-01,-4.034206390380859375e+00
-4.021146331209890512e-01,4.836645452250074029e-01,-4.039522171020507812e+00
-3.815649568835723926e-01,4.840324537739890687e-01,-4.042594909667968750e+00
-3.614895434715693079e-01,4.850793145986520560e-01,-4.051338195800781250e+00
-3.410791873822018316e-01,4.857776214674594528e-01,-4.057170391082763672e+00
-3.213667616885012013e-01,4.876262420303827949e-01,-4.072609901428222656e+00
-3.032085399334275011e-01,4.922567285227184009e-01,-4.111283302307128906e+00
-2.846259091839280497e-01,4.968429106956855912e-01,-4.149586677551269531e+00
-2.647817349725052338e-01,4.997938295756774174e-01,-4.174232482910156250e+00
-2.422885872784515393e-01,4.978244569051972768e-01,-4.157784461975097656e+00
-2.202173294457572816e-01,4.964235611779527213e-01,-4.146084308624267578e+00
-1.971653806115661045e-01,4.922727146173358492e-01,-4.111416816711425781e+00
-1.754294618180982646e-01,4.908030215900411886e-01,-4.099142074584960938e+00
-1.528849901698996760e-01,4.863582592612433753e-01,-4.062019824981689453e+00
-1.306144204688629296e-01,4.815112182800364016e-01,-4.021537780761718750e+00
-1.081577678637032636e-01,4.740180504406777962e-01,-3.958955526351928711e+00
-8.662218521872221133e-02,4.680125885316560042e-01,-3.908798456192016602e+00
-6.557741757859340825e-02,4.618190901846964125e-01,-3.857070922851562500e+00
-4.514934029525900089e-02,4.564644336061901564e-01,-3.812349319458007812e+00
-2.523800464576794050e-02,4.521005437881981393e-01,-3.775902509689331055e+00
-5.727586070861646200e-03,4.496886703093873616e-01,-3.755758762359619141e+00
1.356120599894884010e-02,4.468225919172581495e-01,-3.731821537017822266e+00
3.269439974123392045e-02,4.452008882581100502e-01,-3.718277215957641602e+00
5.134171820915069823e-02,4.406087683928563981e-01,-3.679924249649047852e+00
7.054321697170766459e-02,4.419679860877053779e-01,-3.691276311874389648e+00
8.789567547510432344e-02,4.336272412210488980e-01,-3.621615171432495117e+00
1.045770180488470869e-01,4.254803277516290838e-01,-3.553572893142700195e+00
1.095256259723585562e-01,3.791481722810333688e-01,-3.166610956192016602e+00
8.265103481538194075e-02,2.489789133044314207e-01,-2.079449176788330078e+00
8.299648961826833204e-02,2.212961929077522927e-01,-1.848245620727539062e+00
9.198348590375850231e-02,2.199855757952001167e-01,-1.837299466133117676e+00
1.006397439231404012e-01,2.182027408662873535e-01,-1.822409391403198242e+00
1.101115688670056270e-01,2.183417485229653676e-01,-1.823570370674133301e+00
1.191797996404980187e-01,2.177215736916007505e-01,-1.818390727043151855e+00
1.283214476207495680e-01,2.173162405532557129e-01,-1.815005421638488770e+00
1.375106215946724220e-01,2.170410513530552643e-01,-1.812707066535949707e+00
1.467843682461636712e-01,2.169258943786145366e-01,-1.811745285987854004e+00
1.560949237559665637e-01,2.168756666402584521e-01,-1.811325788497924805e+00
1.652331908883419853e-01,2.166052589951444618e-01,-1.809067368507385254e+00
1.744692720927910334e-01,2.164851349127333013e-01,-1.808064103126525879e+00
1.837478002796196497e-01,2.164271995930437953e-01,-1.807580232620239258e+00
1.929819397298500883e-01,2.163251026869735805e-01,-1.806727528572082520e+00
2.021858440234654275e-01,2.162000828630858407e-01,-1.805683374404907227e+00
2.113871292788006839e-01,2.160833986456771882e-01,-1.804708838462829590e+00
2.206083027499977367e-01,2.159960317839330624e-01,-1.803979158401489258e+00
2.297794068325448302e-01,2.158686996856452878e-01,-1.802915692329406738e+00
2.389481219586254979e-01,2.157491179885872301e-01,-1.801916956901550293e+00
2.479749670265151973e-01,2.155151928951180851e-01,-1.799963235855102539e+00
2.569657743137357397e-01,2.152679650871993922e-01,-1.797898411750793457e+00
2.659331762309081748e-01,2.150190387567276207e-01,-1.795819401741027832e+00
2.749500254388593246e-01,2.148255070987650783e-01,-1.794203042984008789e+00
2.839389995652003007e-01,2.146235113746345347e-01,-1.792515993118286133e+00
2.929780301040373902e-01,2.144709012642329049e-01,-1.791241407394409180e+00
3.019350827726638986e-01,2.142694479254554640e-01,-1.789558887481689453e+00
3.109150706599884684e-01,2.140957418794783018e-01,-1.788108110427856445e+00
3.197983671137409334e-01,2.138673833725277251e-01,-1.786200881004333496e+00
3.287579634783573401e-01,2.137014134544815425e-01,-1.784814715385437012e+00
3.376945894806757664e-01,2.135299625897093267e-01,-1.783382773399353027e+00
3.466885555651085249e-01,2.134029016840981174e-01,-1.782321572303771973e+00
3.557287471049211391e-01,2.133101252421218119e-01,-1.781546711921691895e+00
3.648575657490751301e-01,2.132738282433609411e-01,-1.781243562698364258e+00
3.739291101534742978e-01,2.132066580993701166e-01,-1.780682563781738281e+00
3.829403898874333412e-01,2.131091714688011785e-01,-1.779868364334106445e+00
3.918619585783697512e-01,2.129674947052539735e-01,-1.778685092926025391e+00
4.008563872058718558e-01,2.128709929322998851e-01,-1.777879118919372559e+00
4.099949484353928586e-01,2.128536366010009284e-01,-1.777734160423278809e+00
4.188088847374218382e-01,2.126721944270928144e-01,-1.776218771934509277e+00
4.274646045931349558e-01,2.124198995981123606e-01,-1.774111628532409668e+00
4.360547522293963252e-01,2.121462804607761321e-01,-1.771826386451721191e+00
4.441378802140688031e-01,2.116422902813633600e-01,-1.767617106437683105e+00
4.520638644677484885e-01,2.110852034305426284e-01,-1.762964367866516113e+00
4.593278811485722035e-01,2.102470896003263423e-01,-1.755964517593383789e+00
4.665569094403052564e-01,2.094256898029645264e-01,-1.749104261398315430e+00
4.733264259039619004e-01,2.084331103335070601e-01,-1.740814328193664551e+00
4.803936967985505957e-01,2.076061724962242061e-01,-1.733907818794250488e+00
4.869939315898898502e-01,2.066113235722630281e-01,-1.725598931312561035e+00
4.938665341499632322e-01,2.057656734402985022e-01,-1.718536138534545898e+00
5.003374118785839375e-01,2.047854261009744992e-01,-1.710349202156066895e+00
5.071528664541887776e-01,2.039777429437264200e-01,-1.703603506088256836e+00
5.134075395257644558e-01,2.029758715567725746e-01,-1.695235967636108398e+00
5.199462139107381420e-01,2.021179606611684110e-01,-1.688070774078369141e+00
5.259204415740316163e-01,2.010725128930832273e-01,-1.679339289665222168e+00
5.322259520250333109e-01,2.001855558344911024e-01,-1.671931505203247070e+00
5.379521696126098318e-01,1.991124749599957611e-01,-1.662969231605529785e+00
5.442338391510558315e-01,1.982754459004856251e-01,-1.655978441238403320e+00
5.500143713728237183e-01,1.972845364069837626e-01,-1.647702455520629883e+00
5.561479381912628472e-01,1.964484922050884486e-01,-1.640719890594482422e+00
5.616671372661299344e-01,1.954237549935121387e-01,-1.632161378860473633e+00
5.674520355508245739e-01,1.945203693680408186e-01,-1.624616384506225586e+00
5.723799426147985203e-01,1.933537841133321500e-01,-1.614873170852661133e+00
5.775287004310628580e-01,1.922942057794690407e-01,-1.606023669242858887e+00
5.817828912976625855e-01,1.909709567975093059e-01,-1.594972014427185059e+00
5.864009846737834319e-01,1.898024018275709657e-01,-1.585212349891662598e+00
5.903397052273230416e-01,1.884491218250084477e-01,-1.573909878730773926e+00
5.953410115382208323e-01,1.874671616898326010e-01,-1.565708637237548828e+00
6.001558429811285622e-01,1.864535576512934278e-01,-1.557243108749389648e+00
6.059037822721624611e-01,1.857527957750983449e-01,-1.551390409469604492e+00
6.118407838353620010e-01,1.851275111027756437e-01,-1.546168088912963867e+00
6.186484050196180418e-01,1.847783576683719453e-01,-1.543251991271972656e+00
6.253667899587166401e-01,1.844117622628766995e-01,-1.540190219879150391e+00
6.320453978626878744e-01,1.840427832164875932e-01,-1.537108540534973145e+00
6.383852304438851766e-01,1.835855238172333370e-01,-1.533289551734924316e+00
6.448743897751826326e-01,1.831818749281426406e-01,-1.529918313026428223e+00
6.517561649931843393e-01,1.828981645685791302e-01,-1.527548789978027344e+00
6.593322759765117835e-01,1.828137522796794701e-01,-1.526843786239624023e+00
6.679841737338590990e-01,1.830260961454150681e-01,-1.528617262840270996e+00
6.783198302430464288e-01,1.836894477055455721e-01,-1.534157514572143555e+00
6.939721950154756902e-01,1.857606603627181829e-01,-1.551456093788146973e+00
7.088076773949258946e-01,1.875684735644707057e-01,-1.566554784774780273e+00
7.215950697702857575e-01,1.887996597693924195e-01,-1.576837539672851562e+00
7.308446734134175227e-01,1.890880803175485625e-01,-1.579246401786804199e+00
7.390463734510233085e-01,1.891020110571437762e-01,-1.579362750053405762e+00
7.461222778755784990e-01,1.888307184675063199e-01,-1.577096939086914062e+00
7.522367733154486924e-01,1.883245872932787224e-01,-1.572869777679443359e+00
7.584217562211271746e-01,1.878467172506070038e-01,-1.568878650665283203e+00
7.642437097525630607e-01,1.872899729589566353e-01,-1.564228773117065430e+00
7.708967852338598492e-01,1.869464146576690355e-01,-1.561359405517578125e+00
7.771445657026566645e-01,1.865126919280792606e-01,-1.557736992835998535e+00
7.835840849128810071e-01,1.861333932866826302e-01,-1.554569125175476074e+00
7.895202902817788360e-01,1.856434337599564277e-01,-1.550477027893066406e+00
7.955926469806989809e-01,1.851949952593393289e-01,-1.546731710433959961e+00
8.012044743227099142e-01,1.846493270475310644e-01,-1.542174339294433594e+00
8.072550245249590084e-01,1.842145052739363187e-01,-1.538542747497558594e+00
8.129034029582438148e-01,1.836972694732691147e-01,-1.534222841262817383e+00
8.188421694012441021e-01,1.832549970377187198e-01,-1.530529022216796875e+00
8.242761696453080322e-01,1.827092860060141599e-01,-1.525971293449401855e+00
8.300815330599825570e-01,1.822554379251649093e-01,-1.522180795669555664e+00
8.355562249747221504e-01,1.817381735779001473e-01,-1.517860651016235352e+00
8.413531662250367527e-01,1.812999547591992167e-01,-1.514200687408447266e+00
8.466980584088364958e-01,1.807732843080479268e-01,-1.509801983833312988e+00
8.526752777562279784e-01,1.803899891429969482e-01,-1.506600737571716309e+00
8.580906690351268740e-01,1.798958332664336857e-01,-1.502473592758178711e+00
8.637349699121819047e-01,1.794580854665920044e-01,-1.498817563056945801e+00
8.688151880632061230e-01,1.789119462359244628e-01,-1.494256258010864258e+00
8.741740660173207278e-01,1.784322920309070193e-01,-1.490250229835510254e+00
8.791841148487483659e-01,1.778904205165704189e-01,-1.485724568367004395e+00
8.846896182615070492e-01,1.774572972655287795e-01,-1.482107162475585938e+00
8.897984321369704075e-01,1.769527076075678718e-01,-1.477892875671386719e+00
8.953040972494460403e-01,1.765349424259979871e-01,-1.474403738975524902e+00
9.003481565887890836e-01,1.760339639126247691e-01,-1.470219612121582031e+00
9.057844926244448258e-01,1.756174119614499762e-01,-1.466740608215332031e+00
9.111065430110675267e-01,1.751857874067787313e-01,-1.463135719299316406e+00
9.170030530201351837e-01,1.748708042496198156e-01,-1.460505008697509766e+00
9.221363575409809998e-01,1.744165993363014089e-01,-1.456711530685424805e+00
9.272627782159398313e-01,1.739684463016596405e-01,-1.452968597412109375e+00
9.320055397641714423e-01,1.734560776958714579e-01,-1.448689341545104980e+00
9.372303810023765447e-01,1.730408674347806430e-01,-1.445221543312072754e+00
9.420005301150075061e-01,1.725489239195260316e-01,-1.441112875938415527e+00
9.473064013839718189e-01,1.721620461564848936e-01,-1.437881708145141602e+00
9.522207684569820030e-01,1.717105817165294757e-01,-1.434111118316650391e+00
9.578576919938970313e-01,1.713953701865903179e-01,-1.431478500366210938e+00
9.634517778359958928e-01,1.710773753633919037e-01,-1.428822636604309082e+00
9.628059493043262806e-01,1.696646185248731897e-01,-1.417023420333862305e+00
-1.814570796960174759e+00,3.268522787124401585e-01,-2.852757453918457031e+00
-1.832047254524687752e+00,3.326986336982101777e-01,-2.903784275054931641e+00
-1.841804806972982211e+00,3.372280823495427127e-01,-2.943317174911499023e+00
-1.828843510381064075e+00,3.376385143783117160e-01,-2.946899414062500000e+00
-1.827196470815201756e+00,3.401621591688489543e-01,-2.968925714492797852e+00
-1.828684872131432604e+00,3.433171180769822306e-01,-2.996462106704711914e+00
-1.833096331436554038e+00,3.470793251714405780e-01,-3.029298543930053711e+00
-1.834878163078642377e+00,3.504040567956336893e-01,-3.058316707611083984e+00
-1.837374830654775248e+00,3.539241567971815883e-01,-3.089040040969848633e+00
-1.834610775503758617e+00,3.564836409768532555e-01,-3.111379146575927734e+00
-1.833444113794723940e+00,3.594014370980466166e-01,-3.136845588684082031e+00
-1.830695898473980954e+00,3.620584142501427349e-01,-3.160035610198974609e+00
-1.835191364229231237e+00,3.662085991219458658e-01,-3.196258306503295898e+00
-1.839496232053275948e+00,3.703956614139712333e-01,-3.232802867889404297e+00
-1.845272214588429716e+00,3.749582724268961109e-01,-3.272625207901000977e+00
-1.845982152830860645e+00,3.785662226383955109e-01,-3.304115295410156250e+00
-1.851700848676034239e+00,3.832781735449163896e-01,-3.345241069793701172e+00
-1.849163996837019930e+00,3.863539142910909496e-01,-3.372086048126220703e+00
-1.847026993619951263e+00,3.895724116284366434e-01,-3.400177001953125000e+00
-1.841881073771831634e+00,3.922119061516866623e-01,-3.423214435577392578e+00
-1.833314662284811991e+00,3.941670923386510483e-01,-3.440279245376586914e+00
-1.820433370196642642e+00,3.952237260361427529e-01,-3.449501514434814453e+00
-1.810475428003649467e+00,3.969421591852808073e-01,-3.464499950408935547e+00
-1.800158444948757541e+00,3.986153560322796552e-01,-3.479103565216064453e+00
-1.790072813969567411e+00,4.003739992277636217e-01,-3.494452953338623047e+00
-1.776543160214775874e+00,4.013902862958715345e-01,-3.503323078155517578e+00
-1.763245101435160223e+00,4.024803282044237540e-01,-3.512836933135986328e+00
-1.749047378354284588e+00,4.033855186295364215e-01,-3.520737409591674805e+00
-1.733293017871117003e+00,4.039469295483557598e-01,-3.525637388229370117e+00
-1.716230847977190610e+00,4.042122284410947786e-01,-3.527952909469604492e+00
-1.700012202099839165e+00,4.046840135704704577e-01,-3.532070636749267578e+00
-1.683979591040008827e+00,4.052107870308884752e-01,-3.536668300628662109e+00
-1.668039907574988545e+00,4.057717062507714689e-01,-3.541563987731933594e+00
-1.651570475383235648e+00,4.062147543089814072e-01,-3.545430898666381836e+00
-1.633996097103456391e+00,4.063929132235658548e-01,-3.546985864639282227e+00
-1.616096917335330785e+00,4.064934110228231590e-01,-3.547863006591796875e+00
-1.600959547667157201e+00,4.072988411970829836e-01,-3.554892778396606445e+00
-1.586448276928422940e+00,4.082840692823815343e-01,-3.563491821289062500e+00
-1.573882854827620026e+00,4.097990483383234794e-01,-3.576714515686035156e+00
-1.561005778395865962e+00,4.112678623274687584e-01,-3.589534282684326172e+00
-1.549701242743195762e+00,4.131912246666117894e-01,-3.606321334838867188e+00
-1.537549255044080798e+00,4.149326310827178843e-01,-3.621520280838012695e+00
